55941,Karl Gustaf Ragnvald Josefsson (-Reinsell),M,20,NA,NA,Sweden,SWE,1936 Summer,1936,Summer,Berlin,Football,Football Men's Football,NA
51912,Leonid Georgiyevich Ilyichov,M,20,184,86,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
15341,Monika Bronicka,F,27,168,66,Poland,POL,2004 Summer,2004,Summer,Athina,Sailing,Sailing Women's One Person Dinghy,NA
79098,Anastasios Metaxas,M,50,NA,NA,Greece,GRE,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap,NA
50382,Andrew James Hoy,M,37,172,63,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Equestrianism,Equestrianism Mixed Three-Day Event Individual,NA
5571,Ebrahim Ashtiyani,M,26,172,68,Iran,IRI,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,NA
100124,Patricia Rtiz Gutirrez,F,37,168,52,Mexico,MEX,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Marathon,NA
8594,Jean Batmale,M,28,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,NA
101830,Natalia Rodrguez Martnez,F,21,164,49,Spain,ESP,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 1500 metres,NA
77724,Jacqueline Lena McKernan,F,31,178,73,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's Discus Throw,NA
59338,Mohamed Taghi Khan Khodavand,M,22,173,63,Iran,IRI,1972 Summer,1972,Summer,Munich,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
92148,Gza Pauer,M,24,180,70,Hungary,HUN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,NA
20215,Chen Jin,M,22,181,73,China,CHN,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Men's Singles,Bronze
74211,Simone Malus,M,36,180,84,Italy,ITA,2010 Winter,2010,Winter,Vancouver,Snowboarding,Snowboarding Men's Boardercross,NA
107094,Fritz Schmidt,M,33,176,74,West Germany,FRG,1976 Summer,1976,Summer,Montreal,Hockey,Hockey Men's Hockey,NA
22932,Edmund Merriman Cooper,M,23,NA,NA,Bermuda,BER,1936 Summer,1936,Summer,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
86064,Helga Niemann,F,16,170,55,West Germany,FRG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 400 metres Individual Medley,NA
6966,Martin Bajik,M,21,169,70,Slovakia,SVK,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
23189,Giovanni Corsaro,M,23,174,68,Italy,ITA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 10 kilometres Walk,NA
69373,Li Ho-Jun,M,25,176,75,North Korea,PRK,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Small-Bore Rifle Prone 50 metres,Gold
111186,Surjeet Singh Deol,M,32,170,63,Kenya,KEN,1956 Summer,1956,Summer,Melbourne,Hockey,Hockey Men's Hockey,NA
126522,Matas Damin Vila,M,33,177,80,Argentina,ARG,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,NA
31049,Hector Monroe Dyer,M,22,188,75,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
75751,Jess Martnez Tejeda,M,20,163,48,Mexico,MEX,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Light-Flyweight,NA
118971,Alexander Tchigir,M,35,191,82,Germany,GER,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
12984,Timo Boll,M,27,181,74,Germany,GER,2008 Summer,2008,Summer,Beijing,Table Tennis,Table Tennis Men's Team,Silver
30560,Cline Dumerc,F,30,169,60,France,FRA,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,Silver
91684,Robert Irving Parkes,M,21,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 800 metres,NA
124139,Dirk Gijsbertus van 't Klooster,M,32,192,85,Netherlands,NED,2008 Summer,2008,Summer,Beijing,Baseball,Baseball Men's Baseball,NA
127653,Alena Vrzov (-Zanov -Steindler),F,16,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Figure Skating,Figure Skating Women's Singles,NA
129858,Harry L. Weston,M,NA,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
94572,Claude Picard,M,29,183,76,France,FRA,1968 Summer,1968,Summer,Mexico City,Canoeing,Canoeing Men's Kayak Fours 1000 metres,NA
72858,Donald Archibald MacDonald,M,25,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
109246,Shao Yiwen,F,17,171,56,China,CHN,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Freestyle,NA
100206,Amedee Valle Reyburn Jr.,M,25,NA,NA,Missouri Athletic Club-3,USA,1904 Summer,1904,Summer,St. Louis,Water Polo,Water Polo Men's Water Polo,Bronze
109881,Katsuhiro Shiratori,M,31,191,90,Japan,JPN,2008 Summer,2008,Summer,Beijing,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,NA
29132,Eleni Doika,F,16,168,49,Greece,GRE,2012 Summer,2012,Summer,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
62188,Deyan Khristov Kolev,M,26,162,56,Bulgaria,BUL,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,NA
127165,Zafeiris Volikakis,M,23,171,83,Greece,GRE,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Sprint,NA
100897,Javier Eberto Rincon,M,20,178,62,Colombia,COL,1988 Summer,1988,Summer,Seoul,Wrestling,Wrestling Men's Featherweight Freestyle,NA
15350,Andreas Bronst,M,22,171,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,NA
39711,Marcel Gerdil,M,24,175,64,France,FRA,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's 200 metres,NA
76630,Daisuke Matsuzaka,M,20,182,85,Japan,JPN,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,NA
66117,Mohamed Lamari,M,NA,171,70,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,NA
129257,Froukje Wegman,F,25,177,70,Netherlands,NED,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,Bronze
120147,Drte Thmmler (Pawlak-),F,16,151,40,East Germany,GDR,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Horse Vault,NA
112243,Edgar Smith,M,26,193,90,Canada,CAN,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Coxed Eights,NA
32381,Rupert Ellis-Brown,M,43,NA,NA,South Africa,RSA,1924 Summer,1924,Summer,Paris,Sailing,Sailing Mixed One Person Dinghy,NA
56763,Pawe Kakietek,M,25,184,74,Poland,POL,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Middleweight,NA
8417,Dimitri David Bascou,M,29,181,80,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,Bronze
134283,Iveta Zelingerov-Fortov,F,19,170,57,Czechoslovakia,TCH,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
17846,Dario Canas,M,36,NA,NA,Portugal,POR,1920 Summer,1920,Summer,Antwerpen,Shooting,Shooting Men's Military Rifle Standing 300 metres Team,NA
52901,aziye vegin ner,F,34,180,69,Turkey,TUR,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Women's Basketball,NA
54806,Jiang Yuyuan,F,16,140,32,China,CHN,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,NA
89085,Amos Omolo,M,31,178,74,Uganda,UGA,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 100 metres,NA
97180,Cornelia Prll,F,19,173,59,Austria,AUT,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Women's Downhill,NA
104499,Jaroslav Sakala,M,22,178,64,Czechoslovakia,TCH,1992 Winter,1992,Winter,Albertville,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
84814,Jos Naya,M,27,NA,NA,Uruguay,URU,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Gold
94390,Phan Th H Thanh,F,20,160,48,Vietnam,VIE,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Women's Floor Exercise,NA
14685,Tadeja Brankovi (-Likozar),F,18,163,65,Slovenia,SLO,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
46751,Benjamin Robert Hawes,M,28,175,73,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Men's Hockey,NA
51259,Guy Husson,M,25,182,105,France,FRA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's Hammer Throw,NA
96257,Janez Porenta,M,27,NA,NA,Yugoslavia,YUG,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
122339,Tsogbadrakhyn Mnkhzul,F,35,175,65,Mongolia,MGL,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Air Pistol 10 metres,NA
40740,Edward Francis Gleason,M,42,NA,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Shooting,Shooting Men's Trap Team,Gold
4319,Ludwig Angerer,M,41,NA,NA,Germany,GER,1932 Summer,1932,Summer,Los Angeles,Art Competitions,Art Competitions Mixed Painting Unknown Event,NA
128300,Jrg Walter,M,23,189,80,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,NA
71587,Claudia Losch,F,24,181,84,West Germany,FRG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Shot Put,Gold
134065,Mariusz Zasada,M,25,176,67,Poland,POL,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,NA
51787,Yukio Iketani,M,17,166,61,Japan,JPN,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,NA
125251,Gabriella Varga,F,22,179,63,Hungary,HUN,2004 Summer,2004,Summer,Athina,Fencing,Fencing Women's Foil Individual,NA
21014,Choi Hye-Ra,F,21,165,56,South Korea,KOR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Individual Medley,NA
79389,Claire Michel,F,27,168,54,Belgium,BEL,2016 Summer,2016,Summer,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,NA
454,Edgar Allen Ablowich,M,19,182,68,United States,USA,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
497,Waguih Rauf Aboul Seoud,M,22,NA,NA,Egypt,EGY,1968 Summer,1968,Summer,Mexico City,Diving,Diving Men's Platform,NA
54593,Jeong Sun-Ja,F,17,155,49,South Korea,KOR,1964 Summer,1964,Summer,Tokyo,Diving,Diving Women's Platform,NA
119359,Nguse Tesfaldet Amlosom,M,25,180,56,Eritrea,ERI,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 10000 metres,NA
121865,Radams Eliud Trevio Llanas,M,22,185,70,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
45672,Aran John Hansen,M,27,186,125,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Mixed Three Person Keelboat,NA
6398,Christina Wilhelmina Baas-Kaiser,F,29,174,69,Netherlands,NED,1968 Winter,1968,Winter,Grenoble,Speed Skating,Speed Skating Women's 1000 metres,NA
21134,Alain Choo Choy,M,19,190,55,Mauritius,MRI,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Singles,NA
12319,Otte Pierre Nicolas Blom,M,25,NA,NA,Netherlands,NED,1912 Summer,1912,Summer,Stockholm,Tennis,Tennis Men's Singles,NA
55889,Willy Otto Jordan,M,27,NA,NA,Brazil,BRA,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 200 metres Breaststroke,NA
81909,Delfim Jos Teixeira Moreira,M,28,177,65,Portugal,POR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
40846,Marcin Marek Gowacki,M,20,172,68,Poland,POL,1994 Winter,1994,Winter,Lillehammer,Figure Skating,Figure Skating Mixed Ice Dancing,NA
16533,Vreny Burger,F,29,173,78,Switzerland,SUI,1984 Summer,1984,Summer,Los Angeles,Archery,Archery Women's Individual,NA
9513,Anthony Johannes Joseph Maria Beks,M,21,NA,NA,New Zealand,NZL,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,NA
14453,Oddvar Br,M,28,183,73,Norway,NOR,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Silver
43222,Rafa Grotowski,M,26,176,73,Poland,POL,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Men's Hockey,NA
96074,Thomas Harold Ponting,M,27,180,84,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,NA
40822,Ferdinando Glck,M,26,NA,NA,Italy,ITA,1928 Winter,1928,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
82067,Chiharu Mori,F,14,153,45,Japan,JPN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,NA
122895,Oleh Tverdokhlib,M,22,184,73,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,NA
119640,Victor Thibault,M,33,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Archery,Archery Men's Au Chapelet 33 metres,Silver
75176,Anninos Markoullidis,M,33,188,78,Cyprus,CYP,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 200 metres,NA
128758,Kenneth Christopher Wark,M,34,185,85,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Bronze
82982,Loris Mularoni,M,19,NA,NA,San Marino,SMR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Lightweight,NA
346,Shaza Yahia Nazih Abdulrahman El-Sayed,F,19,170,59,Egypt,EGY,2012 Summer,2012,Summer,London,Synchronized Swimming,Synchronized Swimming Women's Team,NA
85582,Jeremy P. Newman,M,27,175,65,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Sailing,Sailing Mixed Multihull,NA
27004,Ernesto Jos Degenhart,M,18,193,88,Guatemala,GUA,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,NA
35155,Sigrid Fick (Frenckell-),F,37,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Tennis,Tennis Women's Singles,NA
69818,Ciro Liguori,M,22,192,86,Italy,ITA,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxed Eights,NA
76846,Maurcio Camargo Lima,M,28,184,81,Brazil,BRA,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,NA
80298,Vasile Mirza,M,30,177,71,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Middleweight,NA
117808,Emma Tahapari,F,23,160,50,Indonesia,INA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 400 metres,NA
107893,Hans Schwegerle,M,46,NA,NA,Germany,GER,1928 Summer,1928,Summer,Amsterdam,Art Competitions,Art Competitions Mixed Sculpturing Medals And Reliefs,NA
8385,Aleksandr Georgiyevich Baryshnikov,M,31,198,130,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Shot Put,Silver
75810,Mara Teresa Martnez Jimnez,F,28,168,56,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 800 metres,NA
70151,Jean-Gunnar Lindgren,M,26,184,64,Sweden,SWE,1932 Summer,1932,Summer,Los Angeles,Athletics,Athletics Men's 10000 metres,NA
14537,Manoel Marques da Costa Braga,M,30,173,NA,Brazil,BRA,1932 Summer,1932,Summer,Los Angeles,Shooting,Shooting Men's Small-Bore Rifle Prone 50 metres,NA
30740,Lon Dupont,M,26,NA,NA,Belgium,BEL,1908 Summer,1908,Summer,London,Athletics,Athletics Men's High Jump,NA
47005,Peter Heatly,M,24,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Diving,Diving Men's Springboard,NA
40938,Denise Elizabeth Goddard,F,19,160,59,Great Britain,GBR,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,NA
28861,Ahcen Djeffal,M,27,173,88,Algeria,ALG,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,NA
27864,Salah Asfar Al-Sheshtawi J. Dessouki,M,29,NA,NA,Egypt,EGY,1952 Summer,1952,Summer,Helsinki,Fencing,Fencing Men's Sabre Team,NA
84257,Akiko Naka,F,17,157,58,Japan,JPN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
119922,Jennifer Elisabeth Thompson (-Cumpelik),F,27,177,69,United States,USA,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 100 metres Freestyle,Bronze
49310,Harlan Ware Holden,M,24,192,77,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 800 metres,NA
66754,Roberto Larraz,M,29,168,NA,Argentina,ARG,1928 Summer,1928,Summer,Amsterdam,Fencing,Fencing Men's Foil Team,Bronze
42390,Joaquim Santa Maria Granger,M,24,NA,NA,Portugal,POR,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,NA
78619,Mara Teresa Mndez Mayo,F,25,163,63,Spain,ESP,2008 Summer,2008,Summer,Beijing,Wrestling,Wrestling Women's Middleweight Freestyle,NA
59711,Lindsey Caroline Kildow-Vonn,F,21,178,75,United States,USA,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Women's Combined,NA
58024,Nikita Gennadyevich Katsalapov,M,22,180,NA,Russia-1,RUS,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Mixed Ice Dancing,Bronze
13408,Anna Johanna Geertruida Maria Borckink,F,24,NA,NA,Netherlands,NED,1976 Winter,1976,Winter,Innsbruck,Speed Skating,Speed Skating Women's 3000 metres,NA
15334,Fritz Johan Charles Brommesson,M,20,NA,NA,Sweden,SWE,1924 Summer,1924,Summer,Paris,Football,Football Men's Football,Bronze
106280,Dmitry Savitsky,M,24,167,63,Belarus,BLR,2008 Summer,2008,Summer,Beijing,Gymnastics,Gymnastics Men's Team All-Around,NA
60416,Kenji Kimura,M,27,185,83,Japan,JPN,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,Gold
103996,Cosme Damin Saavedra,M,22,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Cycling,Cycling Men's Road Race Individual,NA
47252,Christian Hein,M,21,183,78,Germany,GER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 1500 metres Freestyle,NA
103250,Jean-Marie Vianney Rudasingwa,M,23,175,68,Rwanda,RWA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
672,Wilson Achia,M,25,167,52,Uganda,UGA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
35963,Pierre-Andr Flckiger,M,41,180,80,Switzerland,SUI,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,NA
3494,Judith Florence Amoore-Pollock,F,36,163,55,Australia,AUS,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 800 metres,NA
76933,James Michael May,M,24,175,77,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,NA
115351,Alexander Stoffel,M,23,NA,NA,Switzerland,SUI,1952 Summer,1952,Summer,Helsinki,Equestrianism,Equestrianism Men's Jumping Individual,NA
134376,Avgoustos Zerlentis,M,37,NA,NA,Greece,GRE,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
82762,Brge Mrk,M,20,186,84,Norway,NOR,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
95185,Gleb Olegovich Pisarevsky,M,28,182,108,Russia,RUS,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Heavyweight,Bronze
122338,Ivan Ivanov Tsochev,M,26,161,57,Bulgaria,BUL,1980 Summer,1980,Summer,Moskva,Wrestling,Wrestling Men's Bantamweight Freestyle,NA
46152,William White Harris Jr.,M,22,NA,NA,United States,USA,1920 Summer,1920,Summer,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,Bronze
67624,Nataliya Vasilyevna Lebedeva (-Suprun -Monastyrskaya),F,26,171,62,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's 100 metres Hurdles,Bronze
60432,Seien Kin,M,22,NA,NA,Japan,JPN,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Speed Skating,Speed Skating Men's 1500 metres,NA
47457,Carl Marcus Joakim Hellner,M,24,183,75,Sweden,SWE,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
88274,Henrik Ohlmeyer,M,21,175,74,West Germany,FRG,1968 Winter,1968,Winter,Grenoble,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
90437,Maria Cristina Pacifici,F,15,167,62,Italy,ITA,1960 Summer,1960,Summer,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
69978,Lin Li,F,24,171,70,China,CHN,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,Gold
33712,Eleftherios Fafalis,M,25,180,77,Greece,GRE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,NA
115002,Ayeln Lara Stepnik Puche,F,28,169,62,Argentina,ARG,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,Bronze
117571,Alajos (Aljoz) Szokoly (-Szokol),M,24,NA,NA,Hungary,HUN,1896 Summer,1896,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,NA
132032,Xin Tong,M,17,183,67,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 1500 metres Freestyle,NA
118660,Flavia Tartaglini,F,31,171,59,Italy,ITA,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Women's Windsurfer,NA
63435,Kati Johanna Kovalainen,F,31,165,63,Finland,FIN,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Women's Ice Hockey,NA
98731,Peter John Ramos Fuentes,M,19,219,113,Puerto Rico,PUR,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
83058,Emil Joseph Muller,M,21,190,90,United States,USA,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's Discus Throw Both Hands,NA
130897,Thomas B. Wilson,M,26,NA,NA,Puerto Rico,PUR,1988 Summer,1988,Summer,Seoul,Equestrianism,Equestrianism Mixed Three-Day Event Individual,NA
10247,Nesbit Christopher Bentley,M,NA,NA,NA,Fiji,FIJ,1956 Summer,1956,Summer,Melbourne,Sailing,Sailing Mixed One Person Dinghy,NA
114069,Dbora Renata Srour,F,22,164,64,Brazil,BRA,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Women's Sporting Pistol 25 metres,NA
59308,Valery Khitrov,M,23,173,74,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Sprint,NA
122762,Bodi Turner,M,21,180,81,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's BMX,NA
125504,Olga Petrovna Vasyukova,F,20,170,56,Russia,RUS,2000 Summer,2000,Summer,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
15301,Michelle Kathleen Brogan-Griffiths,F,23,186,80,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,Bronze
47035,Alfons Hecher,M,28,185,100,West Germany,FRG,1972 Summer,1972,Summer,Munich,Wrestling,Wrestling Men's Heavyweight Freestyle,NA
52403,Harry Isaacs,M,20,NA,NA,South Africa,RSA,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Bantamweight,Bronze
87709,Irina Aleksandrovna Obedina,F,23,173,58,Russia,RUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 400 metres Hurdles,NA
41328,Pedro Daniel Gmez Cruz,M,25,178,70,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,NA
104011,Sinnayah Sabapathy,M,24,173,55,Malaysia,MAS,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,NA
