114024,Albert Squires,M,25,180,110,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight II,NA
128042,Albert Walder,M,30,173,70,Italy,ITA,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
121840,Albert Willem Tresling,M,19,NA,NA,Netherlands,NED,1928 Summer,1928,Summer,Amsterdam,Hockey,Hockey Men's Hockey,Silver
2313,Alberto Alberani Samaritani,M,33,192,82,Italy,ITA,1980 Summer,1980,Summer,Moskva,Water Polo,Water Polo Men's Water Polo,NA
24670,Alberto Da Rin,M,24,NA,NA,Italy,ITA,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
19567,Alberto Francisco Cansado Chaa,M,30,167,51,Portugal,POR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,NA
38493,Alberto Garca Fernndez,M,37,165,47,Spain,ESP,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 5000 metres,NA
20696,Alberto Henri Chiesa,M,NA,NA,NA,Switzerland,SUI,1920 Summer,1920,Summer,Antwerpen,Tennis,Tennis Men's Singles,NA
76494,Alberto Jorge Rodrigues Matos,M,28,187,70,Portugal,POR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's 110 metres Hurdles,NA
56466,Alberto Juzdado Lpez,M,34,172,61,Spain,ESP,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,NA
80151,Alberto Minetti,M,23,181,69,Italy,ITA,1980 Summer,1980,Summer,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
98694,Alberto Ramos Sesma,M,29,NA,NA,Mexico,MEX,1936 Summer,1936,Summer,Berlin,Polo,Polo Men's Polo,Bronze
98693,Alberto Ramos Violas,M,28,188,80,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Tennis,Tennis Men's Singles,NA
2343,Alberto Ribeiro Marques,M,23,174,72,Brazil,BRA,1976 Summer,1976,Summer,Montreal,Football,Football Men's Football,NA
100736,Alberts Rieksti,M,29,NA,NA,Latvia,LAT,1936 Winter,1936,Winter,Garmisch-Partenkirchen,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
125020,Albertson Van Zo Post,M,45,183,NA,United States,USA,1912 Summer,1912,Summer,Stockholm,Fencing,Fencing Men's epee Individual,NA
101928,Albin Rogelj,M,26,NA,NA,Yugoslavia,YUG,1956 Winter,1956,Winter,Cortina d'Ampezzo,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
21724,Albin iman,M,26,169,66,Slovenia,SLO,1992 Summer,1992,Summer,Barcelona,Canoeing,Canoeing Men's Kayak Singles Slalom,NA
33354,Alcides Etcheverry,M,27,170,67,Uruguay,URU,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's Road Race Individual,NA
5999,Aldo Aureggi,M,28,NA,NA,Italy,ITA,1960 Summer,1960,Summer,Roma,Fencing,Fencing Men's Foil Team,Silver
40026,Aldo Ghira,M,28,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Water Polo,Water Polo Men's Water Polo,Gold
81456,Aldo Montano,M,25,184,82,Italy,ITA,2004 Summer,2004,Summer,Athina,Fencing,Fencing Men's Sabre Team,Silver
81455,Aldo Montano,M,37,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Fencing,Fencing Men's Sabre Team,Silver
27684,Ale Depta,M,27,191,82,Czechoslovakia,TCH,1992 Summer,1992,Summer,Barcelona,Fencing,Fencing Men's epee Individual,NA
41929,Ale Gorza,M,25,180,83,Slovenia,SLO,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Combined,NA
90639,Ale Pajovi,M,25,197,109,Slovenia,SLO,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,NA
123934,Ale Valenta,M,29,179,75,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Freestyle Skiing,Freestyle Skiing Men's Aerials,Gold
6880,Aleen May Bailey,F,23,170,64,Jamaica,JAM,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres,NA
78719,Aleixo-Platini Menga,M,28,182,82,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 200 metres,NA
37439,Alejandra Fuentes Persson,F,16,160,55,Venezuela,VEN,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Springboard,NA
38495,Alejandra Garca Flood,F,35,175,64,Argentina,ARG,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Pole Vault,NA
38495,Alejandra Garca Flood,F,27,175,64,Argentina,ARG,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's Pole Vault,NA
50396,Alejandra Hoyos,F,20,160,48,Colombia,COL,1984 Summer,1984,Summer,Los Angeles,Shooting,Shooting Women's Air Rifle 10 metres,NA
576,Alejandro Abrines Redondo,M,23,198,93,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Basketball,Basketball Men's Basketball,Bronze
8068,Alejandro Barrenechea Jayo,M,28,164,67,Spain,ESP,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,NA
52570,Alejandro Daniel Islas Arroyo,M,20,170,66,Mexico,MEX,2012 Summer,2012,Summer,London,Diving,Diving Men's Springboard,NA
28218,Alejandro Daz Corpin,M,23,NA,NA,Cuba,CUB,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,NA
39182,Alejandro Gaxiola Robles,M,21,178,68,Mexico,MEX,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 100 metres Backstroke,NA
3232,Alejandro Luis Alvizuri Mack,M,16,185,76,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,NA
89570,Alejandro Lzaro Ortz Herrera,M,24,193,90,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Basketball,Basketball Men's Basketball,NA
5746,Aleksandar Atanackovi,M,28,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Football,Football Men's Football,Silver
30968,Aleksandar uri,M,21,NA,NA,Bosnia and Herzegovina,BIH,1992 Summer,1992,Summer,Barcelona,Canoeing,Canoeing Men's Canadian Singles 500 metres,NA
102111,Aleksander Rokosa,M,28,175,67,Poland,POL,1964 Summer,1964,Summer,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,NA
39459,Aleksandr Afanasyevich Gendrikson,M,17,172,59,Soviet Union,URS,1972 Summer,1972,Summer,Munich,Diving,Diving Men's Platform,NA
73803,Aleksandr Aleksandrovich Makarenko,M,22,178,94,Belarus,BLR,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
83436,Aleksandr Aleksandrovich Murashko,M,22,174,63,Belarus,BLR,1994 Winter,1994,Winter,Lillehammer,Figure Skating,Figure Skating Men's Singles,NA
96174,Aleksandr Aleksandrovich Popov,M,33,178,79,Russia,RUS,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
134116,Aleksandr Aleksandrovich Zavyalov,M,28,174,69,Soviet Union,URS,1984 Winter,1984,Winter,Sarajevo,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
104236,Aleksandr Alekseyevich Safoshkin,M,28,155,59,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Rings,NA
102239,Aleksandr Anatolyevich Romankov,M,22,178,72,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Fencing,Fencing Men's Foil Team,NA
35287,Aleksandr Andreyevich Filatov,M,27,NA,NA,Soviet Union,URS,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Men's Slalom,NA
122475,Aleksandr Arkadyevich Tuchkin,M,40,203,100,Russia,RUS,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Bronze
6091,Aleksandr Averbukh,M,25,178,76,Israel,ISR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Pole Vault,NA
7215,Aleksandr Baldin,M,19,184,80,Estonia,EST,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Breaststroke,NA
8966,Aleksandr Bazhanov,M,23,186,76,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 400 metres Freestyle,NA
77039,Aleksandr Borisovich Mayorov,M,22,162,61,Soviet Union,URS,1980 Winter,1980,Winter,Lake Placid,Nordic Combined,Nordic Combined Men's Individual,NA
20554,Aleksandr Chestnikh,M,23,176,78,Armenia,ARM,1998 Winter,1998,Winter,Nagano,Figure Skating,Figure Skating Mixed Pairs,NA
68324,Aleksandr Gennadyevich Legkov,M,26,177,65,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
95664,Aleksandr Gennadyevich Pogorelov,M,28,201,97,Russia,RUS,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Decathlon,NA
29178,Aleksandr Ivanovich Dolgushin,M,30,187,99,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,NA
41914,Aleksandr Ivanovich Gorshkov,M,27,178,78,Soviet Union,URS,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's Javelin Throw,NA
74034,Aleksandr Ivanovich Maletin,M,29,170,64,Russia,RUS,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Light-Welterweight,NA
61262,Aleksandr Klimov,M,26,190,89,Unified Team,EUN,1992 Winter,1992,Winter,Albertville,Speed Skating,Speed Skating Men's 1500 metres,NA
62844,Aleksandr Korobov,M,23,178,65,Kazakhstan,KAZ,2002 Winter,2002,Winter,Salt Lake City,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
63753,Aleksandr Krasavin,M,NA,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Canoeing,Canoeing Men's Canadian Doubles 1000 metres,NA
132820,Aleksandr Matveyevich Yelizarov,M,23,NA,NA,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Biathlon,Biathlon Men's 20 kilometres,Bronze
65149,Aleksandr Nikolayevich Kurlyandchik,M,32,182,80,Belarus,BLR,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Men's Canadian Doubles 1000 metres,NA
98324,Aleksandr Pavlovich Ragulin,M,30,187,100,Soviet Union,URS,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
44199,Aleksandr Petrovich Gutor,M,23,190,83,Belarus,BLR,2012 Summer,2012,Summer,London,Football,Football Men's Football,NA
111325,Aleksandr Petrovich Sinyavsky,M,20,172,57,Belarus,BLR,1998 Winter,1998,Winter,Nagano,Ski Jumping,Ski Jumping Men's Large Hill Individual,NA
32306,Aleksandr Rudolfovich Elke,M,33,190,95,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
106279,Aleksandr Savitsky,M,25,193,87,Kazakhstan,KAZ,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,NA
34412,Aleksandr Sergeyevich Fedorov,M,23,198,92,Russia,RUS,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Bronze
63622,Aleksandr Sergeyevich Kozyrev,M,27,173,NA,Russia,RUS,2014 Winter,2014,Winter,Sochi,Curling,Curling Men's Curling,NA
64418,Aleksandr Sergeyevich Kruzhilov,M,19,157,48,Belarus,BLR,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,NA
109346,Aleksandr Shatilov,M,25,182,77,Israel,ISR,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
109346,Aleksandr Shatilov,M,25,182,77,Israel,ISR,2012 Summer,2012,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,NA
98228,Aleksandr Valeryevich Radulov,M,23,186,91,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
67617,Aleksandr Viktorovich Lebedev,M,22,178,70,Russia,RUS,2010 Winter,2010,Winter,Vancouver,Speed Skating,Speed Skating Men's 1000 metres,NA
125329,Aleksandr Viktorovich Varlamov,M,25,169,67,Belarus,BLR,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Springboard,NA
135567,Aleksandr Viktorovich Zyuzin,M,28,183,72,Russia,RUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,NA
63457,Aleksandr Vladimirovich Kovalyov,M,29,170,70,Russia,RUS,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Men's Canadian Doubles 500 metres,Bronze
96173,Aleksandr Vladimirovich Popov,M,32,200,87,Russia,RUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Freestyle,NA
39159,Aleksandr Yevgenyevich Gavrilov,M,20,164,63,Soviet Union-2,URS,1964 Winter,1964,Winter,Innsbruck,Figure Skating,Figure Skating Mixed Pairs,NA
112142,Aleksandr Yevgenyevich Smirnov,M,29,183,83,Russia,RUS,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
20065,Aleksandr Yuryevich Chayev,M,18,181,66,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Swimming,Swimming Men's 1500 metres Freestyle,Silver
105493,Aleksandr Yuryevich Sannikov,M,30,171,68,Belarus,BLR,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
105493,Aleksandr Yuryevich Sannikov,M,26,171,68,Belarus,BLR,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
4582,Aleksandra Ivanovna Antonova,F,20,170,55,Russia,RUS,2012 Summer,2012,Summer,London,Water Polo,Water Polo Women's Water Polo,NA
61167,Aleksandra Jadwiga Klejnowska-Krzywaska,F,25,156,53,Poland,POL,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Women's Lightweight,NA
89253,Aleksandra Opachanova,F,19,167,55,Kazakhstan,KAZ,2008 Summer,2008,Summer,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,NA
4450,Aleksandre Anp'ilogovi,M,22,203,96,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Handball,Handball Men's Handball,Gold
2755,Aleksey Aleksandrovich Alipov,M,32,175,80,Russia,RUS,2008 Summer,2008,Summer,Beijing,Shooting,Shooting Men's Trap,Bronze
97179,Aleksey Alekseyevich Prokurorov,M,29,177,72,Russia,RUS,1994 Winter,1994,Winter,Lillehammer,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
97179,Aleksey Alekseyevich Prokurorov,M,37,177,72,Russia,RUS,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,NA
127185,Aleksey Anatolyevich Volkov,M,25,176,68,Russia,RUS,2014 Winter,2014,Winter,Sochi,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Gold
132192,Aleksey Andreyevich Yakimenko,M,28,184,80,Russia,RUS,2012 Summer,2012,Summer,London,Fencing,Fencing Men's Sabre Individual,NA
106314,Aleksey Dmitriyevich Savrasenko,M,29,215,118,Russia,RUS,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,NA
69839,Aleksey Igorevich Likhachevsky,M,22,189,86,Belarus,BLR,2012 Summer,2012,Summer,London,Fencing,Fencing Men's Sabre Team,NA
65382,Aleksey Kuznetsov,M,19,190,82,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Freestyle,NA
75178,Aleksey Mikhaylovich Markov,M,29,181,81,Russia,RUS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Team Pursuit 4000 metres,NA
56993,Aleksey Nikolayevich Kalyuzhny,M,20,178,79,Belarus,BLR,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
57009,Aleksey Nikolayevich Kamanin,M,30,197,112,Russia,RUS,2008 Summer,2008,Summer,Beijing,Handball,Handball Men's Handball,NA
108452,Aleksey Nikolayevich Selikhov,M,NA,NA,NA,Russia,RUS,1912 Summer,1912,Summer,Stockholm,Equestrianism,Equestrianism Men's Jumping Team,NA
127520,Aleksey Nikolayevich Voropayev,M,23,164,68,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,NA
13128,Aleksey Petrovich Bondarenko,M,22,160,58,Russia,RUS,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,NA
13128,Aleksey Petrovich Bondarenko,M,22,160,58,Russia,RUS,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Men's Team All-Around,Bronze
64657,Aleksey Valentinovich Kudryavtsev,M,19,NA,NA,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
57817,Aleksey Viktorovich Kasatonov,M,20,180,84,Soviet Union,URS,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
57817,Aleksey Viktorovich Kasatonov,M,28,180,84,Soviet Union,URS,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,Gold
12541,Aleksey Vladimirovich Bochkov,M,22,178,67,Unified Team,EUN,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's Road Race Individual,NA
78103,Aleksey Vladimirovich Medvedev,M,27,204,120,Belarus,BLR,2000 Summer,2000,Summer,Sydney,Wrestling,Wrestling Men's Super-Heavyweight Freestyle,NA
85286,Aleksey Yuryevich Nemov,M,20,174,75,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,NA
85286,Aleksey Yuryevich Nemov,M,28,174,75,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,NA
85286,Aleksey Yuryevich Nemov,M,20,174,75,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,Gold
132914,Aleksey Yuryevich Yesin,M,26,181,80,Russia,RUS,2014 Winter,2014,Winter,Sochi,Speed Skating,Speed Skating Men's 500 metres,NA
11153,Alemayehu Bezabeh Desta,M,22,175,60,Spain,ESP,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 5000 metres,NA
8345,Alena Bartoov,F,27,165,55,Czechoslovakia,TCH,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Women's 3 x 5 kilometres Relay,NA
19537,Alena Chadimov (-Daniov),F,20,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,NA
19537,Alena Chadimov (-Daniov),F,20,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,NA
97106,Alena Prochzkov,F,21,171,55,Slovakia,SVK,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 15 km Skiathlon,NA
93441,Alessandra Perilli,F,28,169,73,San Marino,SMR,2016 Summer,2016,Summer,Rio de Janeiro,Shooting,Shooting Women's Trap,NA
17665,Alessandro Campagna,M,25,182,80,Italy,ITA,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,NA
40483,Alessandro Emilio Giorgi,M,22,NA,NA,Italy,ITA,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
34235,Alessandro Fattori,M,20,177,82,Italy,ITA,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Super G,NA
74669,Alessandro Manzo,M,34,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Art Competitions,Art Competitions Mixed Sculpturing Medals And Plaques,NA
74681,Alessandro Mapelli-Mozzi,M,20,170,64,Great Britain,GBR,1972 Winter,1972,Winter,Sapporo,Alpine Skiing,Alpine Skiing Men's Downhill,NA
94321,Alessandro Pezzatini,M,26,179,65,Italy,ITA,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,NA
95256,Alessandro Pittin,M,20,165,61,Italy,ITA,2010 Winter,2010,Winter,Vancouver,Nordic Combined,Nordic Combined Men's Normal Hill / 10 km Individual,Bronze
125158,Alessandro Vannini,M,21,175,66,Italy,ITA,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,NA
12753,Alessio Boggiatto,M,23,190,80,Italy,ITA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Individual Medley,NA
6489,Alesya Aleksandrovna Babushkina,F,19,170,55,Belarus,BLR,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze
5601,Alevtina Askarova (-Kulikova),F,21,162,NA,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Alpine Skiing,Alpine Skiing Women's Slalom,NA
62147,Alevtina Pavlovna Kolchina (Leontyeva-),F,33,162,56,Soviet Union,URS,1964 Winter,1964,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,Bronze
88000,Alex Odhiambo,M,21,183,63,Uganda,UGA,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Lightweight,NA
81946,Alexa Citiali Moreo Medina,F,21,147,45,Mexico,MEX,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,NA
76230,Alexander Chen Massialas,M,22,188,81,United States,USA,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,Fencing Men's Foil Individual,Silver
101941,Alexander Elliott Rogers,M,41,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Free Rifle 1000 Yards,NA
42414,Alexander Grant Jr.,M,26,NA,NA,Canada,CAN,1900 Summer,1900,Summer,Paris,Athletics,Athletics Men's 800 metres,NA
46993,Alexander Heath,M,27,175,75,South Africa,RSA,2006 Winter,2006,Winter,Torino,Alpine Skiing,Alpine Skiing Men's Downhill,NA
48124,Alexander Herr,M,27,174,58,Germany,GER,2006 Winter,2006,Winter,Torino,Ski Jumping,Ski Jumping Men's Normal Hill Individual,NA
42734,Alexander John Gregory,M,32,198,97,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Gold
43246,Alexander John Groza,M,21,200,100,United States,USA,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,Gold
59566,Alexander Kidd,M,NA,NA,96,Liverpool Police Team-2,GBR,1908 Summer,1908,Summer,London,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Silver
105024,Alexander Lerionka Sampao,M,19,NA,67,Kenya,KEN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's 400 metres,NA
77422,Alexander McCulloch,M,20,NA,78,Great Britain,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Single Sculls,Silver
89356,Alexander Orban,M,29,180,80,United States,USA,1968 Summer,1968,Summer,Mexico City,Fencing,Fencing Men's Sabre Individual,NA
130779,Alexander Sheldon Wilson,M,20,178,66,Canada,CAN,1928 Summer,1928,Summer,Amsterdam,Athletics,Athletics Men's 400 metres,NA
129241,Alexander Wefald,M,25,173,79,Norway,NOR,2004 Summer,2004,Summer,Athina,Canoeing,Canoeing Men's Kayak Fours 1000 metres,NA
73062,Alexandra Jean Mackie,F,24,163,56,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Women's Hockey,NA
80261,Alexandra Mirca,F,22,168,70,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Women's Individual,NA
85163,Alexandra Nekvapilov  (Prihoda-),F,28,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Combined,NA
27839,Alexandre Despatie,M,27,173,76,Canada,CAN,2012 Summer,2012,Summer,London,Diving,Diving Men's Synchronized Springboard,NA
27839,Alexandre Despatie,M,19,173,76,Canada,CAN,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Synchronized Platform,NA
133032,Alexandre Felske Tadayuke Yokochi,M,23,180,76,Portugal,POR,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,NA
76185,Alexandre Maspoli,M,30,170,81,France,FRA,1906 Summer,1906,Summer,Athina,Weightlifting,Weightlifting Men's Unlimited One Hand,NA
58400,Alexandros Kefalas,M,29,179,80,Greece,GRE,2014 Winter,2014,Winter,Sochi,Skeleton,Skeleton Men's Skeleton,NA
95782,Alexandros Polakis,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around 5 Events,NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Shooting,Shooting Men's Military Rifle Kneeling Or Standing 300 metres,NA
119590,Alexandros Theofilakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Shooting,Shooting Men's Free Rifle 1000 Yards,NA
5022,Alexeis Argilagos Segura,M,29,200,80,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,NA
18887,Alexianne Castel,F,18,182,71,France,FRA,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Backstroke,NA
75314,Alexis Mrquez Rivas,M,19,169,68,Venezuela,VEN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Butterfly,NA
101702,Alexis Rodrguez Valera,M,26,198,120,Cuba,CUB,2004 Summer,2004,Summer,Athina,Wrestling,Wrestling Men's Super-Heavyweight Freestyle,NA
41467,Alexis Rubn Gonzlez,M,35,184,85,Argentina,ARG,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,NA
